,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,structure_cas.type,structure_cas,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,chembl_id.type,chembl_id
209,uri,http://www.wikidata.org/entity/Q287064,uri,http://www.wikidata.org/entity/Q105268580,literal,Myrtillocactus geometrizans,literal,UABOMWGETQHETN-SWSFJFIFSA-N,literal,OC1CCC2(C3=C(CC(O)C2C1)C4(C)CCC(C(C)CCCC(C)C)C4(C)CC3)C,,,literal,135710-1,en,literal,Macdougallin,literal,10.1016/J.PHYTOCHEM.2005.07.010,,
210,uri,http://www.wikidata.org/entity/Q144412,uri,http://www.wikidata.org/entity/Q110077751,literal,Opuntia ficus-indica,literal,XHJKHSXHWJCBLX-UHFFFAOYSA-N,literal,O=C(O)C1=CC(=CC=[N+]2C3=CC(O)=C(O)C=C3CC2C(=O)[O-])CC(N1)C(=O)O,,,literal,1151735-2,en,literal,"1-[2-(2,6-dicarboxy-2,3-dihydro-1H-pyridin-4-ylidene)ethylidene]-5,6-dihydroxy-2,3-dihydroindol-1-ium-2-carboxylate",literal,10.1016/J.FOODCHEM.2014.02.037,,
211,uri,http://www.wikidata.org/entity/Q309942,uri,http://www.wikidata.org/entity/Q119915,literal,Turbinicarpus pseudomacrochele,literal,KUBCEEMXQZUPDQ-UHFFFAOYSA-N,literal,CN(C)CCC1=CC=C(C=C1)O,literal,539-15-1,literal,259027-2,en,literal,hordenine,literal,10.1016/S0305-1978(99)00019-8,literal,CHEMBL505789
212,uri,http://www.wikidata.org/entity/Q131730,uri,http://www.wikidata.org/entity/Q105298166,literal,Hylocereus undatus,literal,VWLZAYDCIOIMPA-FKNIXKSASA-N,literal,O=C(O)C1=NC(C(=O)O)CC(C=CN2C3=CC(O)=C(OC4OC(COC(=O)CC(=O)O)C(O)C(O)C4OC5OCC(O)(COC(=O)C=CC6=CC=C(O)C(OC)=C6)C5O)C=C3CC2C(=O)O)=C1,,,literal,125404-2,,literal,Q105298166,literal,10.1016/J.PHYTOCHEM.2006.10.002,,
213,uri,http://www.wikidata.org/entity/Q1737839,uri,http://www.wikidata.org/entity/Q110077564,literal,Opuntia elatior,literal,MBFJCQLVRQZZOV-UHFFFAOYSA-N,literal,O=C(O)C1=CC(=CC=NC(C(=O)O)CC2=CC=C(O)C=C2)CC(N1)C(=O)O,,,literal,136561-1,en,literal,"4-[2-[1-carboxy-2-(4-hydroxyphenyl)ethyl]iminoethylidene]-2,3-dihydro-1H-pyridine-2,6-dicarboxylic acid",literal,10.1016/J.FOODCHEM.2014.02.037,,
214,uri,http://www.wikidata.org/entity/Q131730,uri,http://www.wikidata.org/entity/Q105291390,literal,Hylocereus undatus,literal,VQNKVZAIEXAESZ-ZCFIWIBFSA-N,literal,O=C(O)CC(O)(C(=O)OC)C,,,literal,125404-2,en,literal,(3R)-3-hydroxy-4-methoxy-3-methyl-4-oxobutanoic acid,literal,10.1080/10286020.2011.586944,,
215,uri,http://www.wikidata.org/entity/Q131730,uri,http://www.wikidata.org/entity/Q121802,literal,Hylocereus undatus,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,83-46-5,literal,125404-2,en,literal,beta-sitosterol,literal,10.1016/S0031-9422(00)84774-3,,
216,uri,http://www.wikidata.org/entity/Q144597,uri,http://www.wikidata.org/entity/Q105292944,literal,Echinocereus triglochidiatus,literal,VTQWLOFZFQPZQU-IAQYHMDHSA-N,literal,O=C1C=2C=C(O)C=C(O)C2OC(O)C1C3=CC(O)=C(O)C(O)=C3,,,literal,30030656-2,en,literal,"(2R,3S)-2,6,8-trihydroxy-3-(3,4,5-trihydroxyphenyl)-2,3-dihydrochromen-4-one",literal,10.1016/0031-9422(82)80104-0,,
217,uri,http://www.wikidata.org/entity/Q1737839,uri,http://www.wikidata.org/entity/Q110077751,literal,Opuntia elatior,literal,XHJKHSXHWJCBLX-UHFFFAOYSA-N,literal,O=C(O)C1=CC(=CC=[N+]2C3=CC(O)=C(O)C=C3CC2C(=O)[O-])CC(N1)C(=O)O,,,literal,136561-1,en,literal,"1-[2-(2,6-dicarboxy-2,3-dihydro-1H-pyridin-4-ylidene)ethylidene]-5,6-dihydroxy-2,3-dihydroindol-1-ium-2-carboxylate",literal,10.1016/J.JEP.2016.12.048,,
218,uri,http://www.wikidata.org/entity/Q144597,uri,http://www.wikidata.org/entity/Q105264049,literal,Echinocereus triglochidiatus,literal,SZDMSNWMQAMVTJ-JQAJVKEVSA-N,literal,O=C1C=2C=C(O)C=C(O)C2OC(OCC3OC(O)C(O)C(O)C3O)=C1C=4C=CC(O)=C(O)C4,,,literal,30030656-2,en,literal,"3-(3,4-dihydroxyphenyl)-6,8-dihydroxy-2-[[(2R,3S,4S,5R,6R)-3,4,5,6-tetrahydroxyoxan-2-yl]methoxy]chromen-4-one",literal,10.1016/0031-9422(82)80104-0,,
219,uri,http://www.wikidata.org/entity/Q291215,uri,http://www.wikidata.org/entity/Q105330622,literal,Cylindropuntia versicolor,literal,XMAWYJWBFIGONN-XMMPIXPASA-N,literal,O=C(OC)C1(C(=O)C(OC)=C(C1=O)C2=CNC=3C=CC=CC32)C4=CNC=5C=CC=CC54,,,literal,73908-2,en,literal,"methyl (1R)-1,3-bis(1H-indol-3-yl)-4-methoxy-2,5-dioxocyclopent-3-ene-1-carboxylate",literal,10.1021/NP030266U,,
220,uri,http://www.wikidata.org/entity/Q2027539,uri,http://www.wikidata.org/entity/Q119915,literal,Opuntia aurantiaca,literal,KUBCEEMXQZUPDQ-UHFFFAOYSA-N,literal,CN(C)CCC1=CC=C(C=C1)O,literal,539-15-1,literal,136363-1,en,literal,hordenine,literal,10.1016/B978-0-12-417302-6.00005-2,literal,CHEMBL505789
221,uri,http://www.wikidata.org/entity/Q67195631,uri,http://www.wikidata.org/entity/Q105300720,literal,Echinocereus coccineus var. gurneyi,literal,WBGKMAVZYFBMQE-UHFFFAOYSA-N,literal,O=C1C=2C=C(O)C=C(O)C2OC(O)C1C3=CC=C(O)C(O)=C3,,,literal,276218-2,en,literal,"3-(3,4-Dihydroxyphenyl)-2,6,8-trihydroxy-2,3-dihydrochromen-4-one",literal,10.1016/0031-9422(82)80104-0,,
222,uri,http://www.wikidata.org/entity/Q144412,uri,http://www.wikidata.org/entity/Q110079123,literal,Opuntia ficus-indica,literal,YSNPSKZBOQYUHH-UHFFFAOYSA-N,literal,O=C(O)C1=CC(=CC=NC(C(=O)O)CC2=CC=C(O)C(O)=C2)CC(N1)C(=O)O,,,literal,1151735-2,en,literal,"4-[2-[1-carboxy-2-(3,4-dihydroxyphenyl)ethyl]iminoethylidene]-2,3-dihydro-1H-pyridine-2,6-dicarboxylic acid",literal,10.1016/J.JEP.2016.12.048,,
223,uri,http://www.wikidata.org/entity/Q291758,uri,http://www.wikidata.org/entity/Q121802,literal,Echinopsis tubiflora,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,83-46-5,literal,132841-1,en,literal,beta-sitosterol,literal,10.1016/S0031-9422(00)84774-3,,
224,uri,http://www.wikidata.org/entity/Q144412,uri,http://www.wikidata.org/entity/Q105216868,literal,Opuntia ficus-indica,literal,PYYCXUBJCCEGKB-BWHWUCSDSA-N,literal,O=C1C=C(C)C(C=CC(OC2OC(CO)C(O)C(O)C2O)CO)C(C)(C)C1,,,literal,1151735-2,en,literal,"(4S)-4-[(E,3R)-4-hydroxy-3-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxybut-1-enyl]-3,5,5-trimethylcyclohex-2-en-1-one",literal,10.1016/J.PHYTOCHEM.2006.04.009,,
225,uri,http://www.wikidata.org/entity/Q1558393,uri,http://www.wikidata.org/entity/Q105213836,literal,Gymnocalycium riojense,literal,PRNZAMQMBOFSJY-ZETCQYMHSA-N,literal,OC=1C(OC)=C(OC)C=C2C1C(NCC2)C,literal,17627-77-9,literal,959607-1,en,literal,anhalonidine,literal,10.1016/S0305-1978(01)00080-1,,
226,uri,http://www.wikidata.org/entity/Q1558401,uri,http://www.wikidata.org/entity/Q105213836,literal,Gymnocalycium stellatum,literal,PRNZAMQMBOFSJY-ZETCQYMHSA-N,literal,OC=1C(OC)=C(OC)C=C2C1C(NCC2)C,literal,17627-77-9,literal,133412-1,en,literal,anhalonidine,literal,10.1016/S0305-1978(97)00016-1,,
227,uri,http://www.wikidata.org/entity/Q1558401,uri,http://www.wikidata.org/entity/Q105213836,literal,Gymnocalycium stellatum,literal,PRNZAMQMBOFSJY-ZETCQYMHSA-N,literal,OC=1C(OC)=C(OC)C=C2C1C(NCC2)C,literal,17627-77-9,literal,133412-1,en,literal,anhalonidine,literal,10.1016/S0305-1978(01)00080-1,,
228,uri,http://www.wikidata.org/entity/Q144597,uri,http://www.wikidata.org/entity/Q105232962,literal,Echinocereus triglochidiatus,literal,RAYJUFCFJUVJBB-WFASDCNBSA-N,literal,O=C1C=2C=C(O)C=C(O)C2OC(O)C1C3=CC=C(O)C=C3,,,literal,30030656-2,en,literal,"(2S,3R)-2,6,8-trihydroxy-3-(4-hydroxyphenyl)-2,3-dihydrochromen-4-one",literal,10.1016/0031-9422(82)80104-0,,
229,uri,http://www.wikidata.org/entity/Q158991,uri,http://www.wikidata.org/entity/Q110183698,literal,Opuntia,literal,ROSMOQADGQSNPU-FJDWGVDESA-N,literal,O=C(O)C1=CC(=CC=NC(C(=O)O)CC(C)C)CC(N1)C(=O)O,,,literal,30002080-2,en,literal,"(2S,4E)-4-[(2E)-2-[(1-carboxy-3-methylbutyl)imino]ethylidene]-2,3-dihydro-1H-pyridine-2,6-dicarboxylic acid",literal,10.1021/JF502465G,,
230,uri,http://www.wikidata.org/entity/Q1737839,uri,http://www.wikidata.org/entity/Q110079123,literal,Opuntia elatior,literal,YSNPSKZBOQYUHH-UHFFFAOYSA-N,literal,O=C(O)C1=CC(=CC=NC(C(=O)O)CC2=CC=C(O)C(O)=C2)CC(N1)C(=O)O,,,literal,136561-1,en,literal,"4-[2-[1-carboxy-2-(3,4-dihydroxyphenyl)ethyl]iminoethylidene]-2,3-dihydro-1H-pyridine-2,6-dicarboxylic acid",literal,10.1016/J.FOODCHEM.2014.02.037,,
231,uri,http://www.wikidata.org/entity/Q288539,uri,http://www.wikidata.org/entity/Q105264049,literal,Echinocereus coccineus,literal,SZDMSNWMQAMVTJ-JQAJVKEVSA-N,literal,O=C1C=2C=C(O)C=C(O)C2OC(OCC3OC(O)C(O)C(O)C3O)=C1C=4C=CC(O)=C(O)C4,,,literal,87864-2,en,literal,"3-(3,4-dihydroxyphenyl)-6,8-dihydroxy-2-[[(2R,3S,4S,5R,6R)-3,4,5,6-tetrahydroxyoxan-2-yl]methoxy]chromen-4-one",literal,10.1016/0031-9422(82)80104-0,,
232,uri,http://www.wikidata.org/entity/Q144412,uri,http://www.wikidata.org/entity/Q110078115,literal,Opuntia ficus-indica,literal,DHHFDKNIEVKVKS-UHFFFAOYSA-N,literal,O=C(O)C1=CC(=CC=[N+]2C3=CC(O)=C(OC4OC(CO)C(O)C(O)C4O)C=C3CC2C(=O)[O-])CC(N1)C(=O)O,,,literal,1151735-2,en,literal,CID 6123100,literal,10.1016/J.PHYMED.2007.03.017,,
233,uri,http://www.wikidata.org/entity/Q144412,uri,http://www.wikidata.org/entity/Q110078115,literal,Opuntia ficus-indica,literal,DHHFDKNIEVKVKS-UHFFFAOYSA-N,literal,O=C(O)C1=CC(=CC=[N+]2C3=CC(O)=C(OC4OC(CO)C(O)C(O)C4O)C=C3CC2C(=O)[O-])CC(N1)C(=O)O,,,literal,1151735-2,en,literal,CID 6123100,literal,10.1016/J.JEP.2016.12.048,,
234,uri,http://www.wikidata.org/entity/Q312047,uri,http://www.wikidata.org/entity/Q121802,literal,Schlumbergera truncata,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,19044-06-5,literal,229597-2,en,literal,beta-sitosterol,literal,10.1016/S0031-9422(00)84774-3,,
235,uri,http://www.wikidata.org/entity/Q783845,uri,http://www.wikidata.org/entity/Q105283062,literal,Austrocylindropuntia cylindrica,literal,VAXRELHTGBYXIA-UHFFFAOYSA-N,literal,OC=1C=C(C=C(OC)C1O)CCN,,,literal,27113-2,en,literal,"5-(2-aminoethyl)-3-methoxybenzene-1,2-diol",literal,10.1021/JO01082A623,,
236,uri,http://www.wikidata.org/entity/Q140336,uri,http://www.wikidata.org/entity/Q105288722,literal,Peniocereus greggii,literal,VLVFQEPKPIFGQX-NVHRXXRXSA-N,literal,O=C1C=C2C3(O)CCC(C(C)CCCC(C)C)C3(C)CCC2(O)C4(C)CCC(O)CC14,,,literal,137437-1,en,literal,"(3R,5S,9S,10S,13R,14S,17R)-3,9,14-trihydroxy-10,13-dimethyl-17-[(2R)-6-methylheptan-2-yl]-1,2,3,4,5,11,12,15,16,17-decahydrocyclopenta[a]phenanthren-6-one",literal,10.1016/S0031-9422(00)85451-5,,
237,uri,http://www.wikidata.org/entity/Q131730,uri,http://www.wikidata.org/entity/Q110077827,literal,Hylocereus undatus,literal,RCMQSTDOCANJCT-UHFFFAOYSA-N,literal,O=C(O)C1=NC(C(=O)O)CC(C=CN2C3=CC(O)=C(OC4OC(COC(=O)CC(=O)O)C(O)C(O)C4O)C=C3CC2C(=O)O)=C1,,,literal,125404-2,en,literal,"4-[2-[2-Carboxy-5-[6-[(2-carboxyacetyl)oxymethyl]-3,4,5-trihydroxyoxan-2-yl]oxy-6-hydroxy-2,3-dihydroindol-1-yl]ethenyl]-2,3-dihydropyridine-2,6-dicarboxylic acid",literal,10.1016/S0031-9422(01)00336-3,,
238,uri,http://www.wikidata.org/entity/Q141429,uri,http://www.wikidata.org/entity/Q105229579,literal,Stenocereus eruca,literal,QXFJACMLXSJEMH-OGKPSKQVSA-N,literal,O=C(O)C12CCC3(C(=CCC4C5(C)CCC(O)C(C)(C)C5CCC43C)C2CC(C)(CO)C(O)C1)C,,,literal,138580-1,en,literal,"(2S,3S,4aR,6aR,6aS,6bR,8aR,10S,12aR,14bS)-3,10-dihydroxy-2-(hydroxymethyl)-2,6a,6b,9,9,12a-hexamethyl-1,3,4,5,6,6a,7,8,8a,10,11,12,13,14b-tetradecahydropicene-4a-carboxylic acid",literal,10.1021/NP970364D,,
239,uri,http://www.wikidata.org/entity/Q140336,uri,http://www.wikidata.org/entity/Q105286750,literal,Peniocereus greggii,literal,VICTWULSMNGBHU-LJAMYFDWSA-N,literal,O=C(OC1CCC2(C)C3C(=CC(=O)C2C1)C4CCC(C(C)CCCC(C)C)C4(C)CC3)C,,,literal,137437-1,en,literal,"[(3R,5S,9S,10R,13R,14S,17R)-10,13-dimethyl-17-[(2R)-6-methylheptan-2-yl]-6-oxo-1,2,3,4,5,9,11,12,14,15,16,17-dodecahydrocyclopenta[a]phenanthren-3-yl] acetate",literal,10.1016/S0031-9422(00)85451-5,,
240,uri,http://www.wikidata.org/entity/Q1463457,uri,http://www.wikidata.org/entity/Q105214484,literal,Stenocereus eichlamii,literal,PSZDOEIIIJFCFE-ISANLAILSA-N,literal,OCC12CCC(C)(C)CC2C3=CCC4C5(C)CCC(O)C(C)(C)C5CCC4(C)C3(C)CC1,,,literal,60473779-2,en,literal,"(3S,4aS,6aR,6bS,8aS,12aR,14aR,14bR)-8a-(hydroxymethyl)-4,4,6a,6b,11,11,14b-heptamethyl-1,2,3,4a,5,6,7,8,9,10,12,12a,14,14a-tetradecahydropicen-3-ol",literal,10.1021/JA01119A046,,
241,uri,http://www.wikidata.org/entity/Q144597,uri,http://www.wikidata.org/entity/Q105348944,literal,Echinocereus triglochidiatus,literal,YIOKTIQMFFJYCN-XRXXVTMBSA-N,literal,O=C1C2=CC(OCC3OC(O)C(O)C(O)C3O)=CC(O)=C2OC(O)C1C4=CC(O)=C(O)C(O)=C4,,,literal,30030656-2,en,literal,"(2R,3R)-2,8-dihydroxy-6-[[(2R,3S,4S,5R,6R)-3,4,5,6-tetrahydroxyoxan-2-yl]methoxy]-3-(3,4,5-trihydroxyphenyl)-2,3-dihydrochromen-4-one",literal,10.1016/0031-9422(82)80104-0,,
242,uri,http://www.wikidata.org/entity/Q2342873,uri,http://www.wikidata.org/entity/Q105229579,literal,Stenocereus treleasei,literal,QXFJACMLXSJEMH-OGKPSKQVSA-N,literal,O=C(O)C12CCC3(C(=CCC4C5(C)CCC(O)C(C)(C)C5CCC43C)C2CC(C)(CO)C(O)C1)C,,,literal,138600-1,en,literal,"(2S,3S,4aR,6aR,6aS,6bR,8aR,10S,12aR,14bS)-3,10-dihydroxy-2-(hydroxymethyl)-2,6a,6b,9,9,12a-hexamethyl-1,3,4,5,6,6a,7,8,8a,10,11,12,13,14b-tetradecahydropicene-4a-carboxylic acid",literal,10.1021/JA01556A031,,
243,uri,http://www.wikidata.org/entity/Q131730,uri,http://www.wikidata.org/entity/Q121802,literal,Hylocereus undatus,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,64997-52-0,literal,125404-2,en,literal,beta-sitosterol,literal,10.1016/S0031-9422(00)84774-3,,
244,uri,http://www.wikidata.org/entity/Q142767,uri,http://www.wikidata.org/entity/Q105262178,literal,Mammillaria longimamma,literal,SVLXGEARAXXBSX-UHFFFAOYSA-N,literal,OC1=CC=CC2=C1CN(C)CC2,,,literal,151194-2,en,literal,"2-methyl-3,4-dihydro-1H-isoquinolin-8-ol",literal,10.1021/JO00864A030,,
245,uri,http://www.wikidata.org/entity/Q1737839,uri,http://www.wikidata.org/entity/Q110078115,literal,Opuntia elatior,literal,DHHFDKNIEVKVKS-UHFFFAOYSA-N,literal,O=C(O)C1=CC(=CC=[N+]2C3=CC(O)=C(OC4OC(CO)C(O)C(O)C4O)C=C3CC2C(=O)[O-])CC(N1)C(=O)O,,,literal,136561-1,en,literal,CID 6123100,literal,10.1016/J.FOODCHEM.2014.02.037,,
246,uri,http://www.wikidata.org/entity/Q144597,uri,http://www.wikidata.org/entity/Q105288008,literal,Echinocereus triglochidiatus,literal,VKPZUISEBPQDMQ-GUFUGUNKSA-N,literal,O=C1C2=CC(OCC3OC(O)C(O)C(O)C3O)=CC(O)=C2OC(O)=C1C=4C=CC(O)=C(O)C4,,,literal,30030656-2,en,literal,"3-(3,4-dihydroxyphenyl)-2,8-dihydroxy-6-{[(2R,3S,4S,5R,6R)-3,4,5,6-tetrahydroxyoxan-2-yl]methoxy}chromen-4-one",literal,10.1016/0031-9422(82)80104-0,,
247,uri,http://www.wikidata.org/entity/Q67195631,uri,http://www.wikidata.org/entity/Q105292946,literal,Echinocereus coccineus var. gurneyi,literal,VTQWLOFZFQPZQU-UHFFFAOYSA-N,literal,O=C1C=2C=C(O)C=C(O)C2OC(O)C1C3=CC(O)=C(O)C(O)=C3,,,literal,276218-2,en,literal,"2,6,8-Trihydroxy-3-(3,4,5-trihydroxyphenyl)-2,3-dihydrochromen-4-one",literal,10.1016/0031-9422(82)80104-0,,
248,uri,http://www.wikidata.org/entity/Q288539,uri,http://www.wikidata.org/entity/Q105232962,literal,Echinocereus coccineus,literal,RAYJUFCFJUVJBB-WFASDCNBSA-N,literal,O=C1C=2C=C(O)C=C(O)C2OC(O)C1C3=CC=C(O)C=C3,,,literal,87864-2,en,literal,"(2S,3R)-2,6,8-trihydroxy-3-(4-hydroxyphenyl)-2,3-dihydrochromen-4-one",literal,10.1016/0031-9422(82)80104-0,,
249,uri,http://www.wikidata.org/entity/Q143438,uri,http://www.wikidata.org/entity/Q119915,literal,Turbinicarpus schmiedickeanus,literal,KUBCEEMXQZUPDQ-UHFFFAOYSA-N,literal,CN(C)CCC1=CC=C(C=C1)O,literal,539-15-1,literal,259031-2,en,literal,hordenine,literal,10.1016/S0305-1978(99)00019-8,literal,CHEMBL505789
250,uri,http://www.wikidata.org/entity/Q67195631,uri,http://www.wikidata.org/entity/Q105352930,literal,Echinocereus coccineus var. gurneyi,literal,YROKGHUAHPRURR-UHFFFAOYSA-N,literal,O=C1C2=CC(OCC3OC(O)C(O)C(O)C3O)=CC(O)=C2OC(O)C1C4=CC=C(O)C=C4,,,literal,276218-2,en,literal,"2,8-Dihydroxy-3-(4-hydroxyphenyl)-6-[(3,4,5,6-tetrahydroxyoxan-2-yl)methoxy]-2,3-dihydrochromen-4-one",literal,10.1016/0031-9422(82)80104-0,,
251,uri,http://www.wikidata.org/entity/Q2101117,uri,http://www.wikidata.org/entity/Q105329445,literal,Polaskia chichipe,literal,XKEJRQUGEGABDW-XRWCDFGBSA-N,literal,OC1CCC2(C)C3CC=C4C5CC(C)(C)CC(O)C5(C)C(O)CC4(C)C3(C)CCC2C1(C)C,,,literal,137868-1,en,literal,"Olean-12-ene-3beta,16beta,22alpha-triol",literal,10.1071/CH9750165,,
252,uri,http://www.wikidata.org/entity/Q131730,uri,http://www.wikidata.org/entity/Q10860583,literal,Hylocereus undatus,literal,KWIUHFFTVRNATP-UHFFFAOYSA-N,literal,C[N+](C)(C)CC(=O)[O-],literal,107-43-7,literal,125404-2,en,literal,betaine,literal,10.1016/J.PHYTOCHEM.2006.10.002,literal,CHEMBL1182
253,uri,http://www.wikidata.org/entity/Q291758,uri,http://www.wikidata.org/entity/Q121802,literal,Echinopsis tubiflora,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,64997-52-0,literal,132841-1,en,literal,beta-sitosterol,literal,10.1016/S0031-9422(00)84774-3,,
254,uri,http://www.wikidata.org/entity/Q141862,uri,http://www.wikidata.org/entity/Q105213836,literal,Turbinicarpus pseudopectinatus,literal,PRNZAMQMBOFSJY-ZETCQYMHSA-N,literal,OC=1C(OC)=C(OC)C=C2C1C(NCC2)C,literal,17627-77-9,literal,259029-2,en,literal,anhalonidine,literal,10.1016/S0305-1978(99)00019-8,,
255,uri,http://www.wikidata.org/entity/Q67195631,uri,http://www.wikidata.org/entity/Q105264049,literal,Echinocereus coccineus var. gurneyi,literal,SZDMSNWMQAMVTJ-JQAJVKEVSA-N,literal,O=C1C=2C=C(O)C=C(O)C2OC(OCC3OC(O)C(O)C(O)C3O)=C1C=4C=CC(O)=C(O)C4,,,literal,276218-2,en,literal,"3-(3,4-dihydroxyphenyl)-6,8-dihydroxy-2-[[(2R,3S,4S,5R,6R)-3,4,5,6-tetrahydroxyoxan-2-yl]methoxy]chromen-4-one",literal,10.1016/0031-9422(82)80104-0,,
256,uri,http://www.wikidata.org/entity/Q10862713,uri,http://www.wikidata.org/entity/Q119915,literal,Cereus peruvianus,literal,KUBCEEMXQZUPDQ-UHFFFAOYSA-N,literal,CN(C)CCC1=CC=C(C=C1)O,literal,539-15-1,literal,130548-1,en,literal,hordenine,literal,10.1016/B978-0-12-417302-6.00005-2,literal,CHEMBL505789
257,uri,http://www.wikidata.org/entity/Q158991,uri,http://www.wikidata.org/entity/Q110183692,literal,Opuntia,literal,ICGRVJRPJJYWPZ-FDLAANOMSA-N,literal,O=C(O)C1=CC(=CC=NCCCC(=O)O)CC(N1)C(=O)O,,,literal,30002080-2,en,literal,"(2S,4E)-4-[(2Z)-2-[(3-carboxypropyl)imino]ethylidene]-2,3-dihydro-1H-pyridine-2,6-dicarboxylic acid",literal,10.1021/JF502465G,,
258,uri,http://www.wikidata.org/entity/Q133960,uri,http://www.wikidata.org/entity/Q110200512,literal,Hylocereus,literal,PAVWXODKPIGBQM-UHFFFAOYSA-N,literal,O=C(O)C1=NC(C(=O)O)CC(C=CN2C3=CC(O)=C(OC4OC(COC(=O)CC(O)(C)CC(=O)O)C(O)C(O)C4O)C=C3CC2C(=O)O)=C1,,,literal,5375-1,en,literal,"4-[2-[2-Carboxy-5-[6-[(4-carboxy-3-hydroxy-3-methylbutanoyl)oxymethyl]-3,4,5-trihydroxyoxan-2-yl]oxy-6-hydroxy-2,3-dihydroindol-1-yl]ethenyl]-2,3-dihydropyridine-2,6-dicarboxylic acid",literal,10.1016/J.PHYTOCHEM.2006.10.002,,
259,uri,http://www.wikidata.org/entity/Q144412,uri,http://www.wikidata.org/entity/Q105212503,literal,Opuntia ficus-indica,literal,POMAQDQEVHXLGT-QDYYQVSOSA-N,literal,O=C1C(OC2OC(COC3OC(C)C(O)C(O)C3O)C(O)C(O)C2OC4OC(C)C(O)C(O)C4O)=C(OC=5C=C(O)C=C(O)C15)C=6C=CC(O)=C(OC)C6,literal,104472-68-6,literal,1151735-2,en,literal,CID 44566503,literal,10.1016/J.PHYTOCHEM.2006.04.009,,
260,uri,http://www.wikidata.org/entity/Q109405576,uri,http://www.wikidata.org/entity/Q105213836,literal,Gymnocalycium chubutense,literal,PRNZAMQMBOFSJY-ZETCQYMHSA-N,literal,OC=1C(OC)=C(OC)C=C2C1C(NCC2)C,literal,17627-77-9,literal,115375-2,en,literal,anhalonidine,literal,10.1016/S0305-1978(97)00016-1,,
261,uri,http://www.wikidata.org/entity/Q134419,uri,http://www.wikidata.org/entity/Q105386774,literal,Opuntia humifusa,literal,ZZFQYZCZBBRLTI-YSJZTRIVSA-N,literal,O=C1C=C(CO)C(CCC(OC2OC(CO)C(O)C(O)C2O)C)C(C)(C)C1,,,literal,136679-1,en,literal,Lauroside E,literal,10.1021/ACS.JNATPROD.9B01120,,
262,uri,http://www.wikidata.org/entity/Q144597,uri,http://www.wikidata.org/entity/Q105352929,literal,Echinocereus triglochidiatus,literal,YROKGHUAHPRURR-RCBZTMEESA-N,literal,O=C1C2=CC(OCC3OC(O)C(O)C(O)C3O)=CC(O)=C2OC(O)C1C4=CC=C(O)C=C4,,,literal,30030656-2,en,literal,"(2R,3R)-2,8-dihydroxy-3-(4-hydroxyphenyl)-6-[[(2R,3S,4S,5R,6R)-3,4,5,6-tetrahydroxyoxan-2-yl]methoxy]-2,3-dihydrochromen-4-one",literal,10.1016/0031-9422(82)80104-0,,
263,uri,http://www.wikidata.org/entity/Q134422,uri,http://www.wikidata.org/entity/Q119915,literal,Pereskia aculeata,literal,KUBCEEMXQZUPDQ-UHFFFAOYSA-N,literal,CN(C)CCC1=CC=C(C=C1)O,literal,539-15-1,literal,137452-1,en,literal,hordenine,literal,10.3109/13880209.2015.1008144,literal,CHEMBL505789
264,uri,http://www.wikidata.org/entity/Q256134,uri,http://www.wikidata.org/entity/Q105250368,literal,Stenocereus gummosus,literal,SCRQJMORGYBWEK-GVEKJLHCSA-N,literal,O=C(OC)C12CCC3(C(=CCC4C5(C)CCC(O)C(C)(C)C5CCC43C)C2CC(C)(C)C(O)C1)C,,,literal,138583-1,en,literal,"methyl (3S,4aR,6aR,6aS,6bR,8aR,10S,12aR,14bS)-3,10-dihydroxy-2,2,6a,6b,9,9,12a-heptamethyl-1,3,4,5,6,6a,7,8,8a,10,11,12,13,14b-tetradecahydropicene-4a-carboxylate",literal,10.1021/JA01651A048,,
265,uri,http://www.wikidata.org/entity/Q17395791,uri,http://www.wikidata.org/entity/Q105246415,literal,Stenocereus dumortieri,literal,RWAXCCHQQDWVCF-JVGBDFKTSA-N,literal,O=C1OC23C(=CCC4C5(C)CCC(O)C(C)(C)C5CCC42C)C6CC(C)(C)CC(O)C16CC3,,,literal,244631-2,en,literal,Pachanol D,literal,10.1076/PHBI.36.1.50.4614,,
