,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,structure_cas.type,structure_cas,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,chembl_id.type,chembl_id
281,uri,http://www.wikidata.org/entity/Q15606611,uri,http://www.wikidata.org/entity/Q105025208,literal,Malesherbia lanceolata,literal,HBCFZAXOSTUEHA-XZPZHEHLSA-N,literal,N#CC1(OC2OC(CO)C(O)C(O)C2O)C=CCC1,,,literal,149896-2,en,literal,deidaclin,literal,10.1016/0305-1978(85)90007-9,,
282,uri,http://www.wikidata.org/entity/Q15606712,uri,http://www.wikidata.org/entity/Q105025208,literal,Malesherbia multiflora,literal,HBCFZAXOSTUEHA-XZPZHEHLSA-N,literal,N#CC1(OC2OC(CO)C(O)C(O)C2O)C=CCC1,,,literal,149904-2,en,literal,deidaclin,literal,10.1016/0305-1978(85)90007-9,,
283,uri,http://www.wikidata.org/entity/Q15606890,uri,http://www.wikidata.org/entity/Q105025208,literal,Malesherbia scarlatiflora,literal,HBCFZAXOSTUEHA-XZPZHEHLSA-N,literal,N#CC1(OC2OC(CO)C(O)C(O)C2O)C=CCC1,,,literal,149914-2,en,literal,deidaclin,literal,10.1016/0305-1978(85)90007-9,,
284,uri,http://www.wikidata.org/entity/Q15606974,uri,http://www.wikidata.org/entity/Q105025208,literal,Malesherbia splendens,literal,HBCFZAXOSTUEHA-XZPZHEHLSA-N,literal,N#CC1(OC2OC(CO)C(O)C(O)C2O)C=CCC1,,,literal,149917-2,en,literal,deidaclin,literal,10.1016/0305-1978(85)90007-9,,
285,uri,http://www.wikidata.org/entity/Q15607061,uri,http://www.wikidata.org/entity/Q105025208,literal,Malesherbia tenuifolia,literal,HBCFZAXOSTUEHA-XZPZHEHLSA-N,literal,N#CC1(OC2OC(CO)C(O)C(O)C2O)C=CCC1,,,literal,674558-1,en,literal,deidaclin,literal,10.1016/0305-1978(85)90007-9,,
286,uri,http://www.wikidata.org/entity/Q15607260,uri,http://www.wikidata.org/entity/Q105025208,literal,Malesherbia tubulosa,literal,HBCFZAXOSTUEHA-XZPZHEHLSA-N,literal,N#CC1(OC2OC(CO)C(O)C(O)C2O)C=CCC1,,,literal,149920-2,en,literal,deidaclin,literal,10.1016/0305-1978(85)90007-9,,
287,uri,http://www.wikidata.org/entity/Q15607344,uri,http://www.wikidata.org/entity/Q105025208,literal,Malesherbia angustisecta,literal,HBCFZAXOSTUEHA-XZPZHEHLSA-N,literal,N#CC1(OC2OC(CO)C(O)C(O)C2O)C=CCC1,,,literal,149873-2,en,literal,deidaclin,literal,10.1016/0305-1978(85)90007-9,,
288,uri,http://www.wikidata.org/entity/Q15607470,uri,http://www.wikidata.org/entity/Q105025208,literal,Malesherbia ardens,literal,HBCFZAXOSTUEHA-XZPZHEHLSA-N,literal,N#CC1(OC2OC(CO)C(O)C(O)C2O)C=CCC1,,,literal,149874-2,en,literal,deidaclin,literal,10.1016/0305-1978(85)90007-9,,
289,uri,http://www.wikidata.org/entity/Q15607576,uri,http://www.wikidata.org/entity/Q105025208,literal,Malesherbia arequipensis,literal,HBCFZAXOSTUEHA-XZPZHEHLSA-N,literal,N#CC1(OC2OC(CO)C(O)C(O)C2O)C=CCC1,,,literal,149875-2,en,literal,deidaclin,literal,10.1016/0305-1978(85)90007-9,,
290,uri,http://www.wikidata.org/entity/Q15607725,uri,http://www.wikidata.org/entity/Q105025208,literal,Malesherbia auristipulata,literal,HBCFZAXOSTUEHA-XZPZHEHLSA-N,literal,N#CC1(OC2OC(CO)C(O)C(O)C2O)C=CCC1,,,literal,149876-2,en,literal,deidaclin,literal,10.1016/0305-1978(85)90007-9,,
291,uri,http://www.wikidata.org/entity/Q15606489,uri,http://www.wikidata.org/entity/Q104970711,literal,Adenia cissampeloides,literal,CVFDUGAXSFOYQC-UHFFFAOYSA-N,literal,O=C(OCC=CC1OC1C2OC2C#CC#CC#CCO)C,,,literal,674060-1,en,literal,"3-[3-[3-(7-Hydroxyhepta-1,3,5-triynyl)oxiran-2-yl]oxiran-2-yl]prop-2-enyl acetate",literal,10.1021/NP50124A027,,
292,uri,http://www.wikidata.org/entity/Q15608372,uri,http://www.wikidata.org/entity/Q105025208,literal,Malesherbia deserticola,literal,HBCFZAXOSTUEHA-XZPZHEHLSA-N,literal,N#CC1(OC2OC(CO)C(O)C(O)C2O)C=CCC1,,,literal,674542-1,en,literal,deidaclin,literal,10.1016/0305-1978(85)90007-9,,
293,uri,http://www.wikidata.org/entity/Q15606925,uri,http://www.wikidata.org/entity/Q104970711,literal,Adenia gummifera,literal,CVFDUGAXSFOYQC-UHFFFAOYSA-N,literal,O=C(OCC=CC1OC1C2OC2C#CC#CC#CCO)C,,,literal,674091-1,en,literal,"3-[3-[3-(7-Hydroxyhepta-1,3,5-triynyl)oxiran-2-yl]oxiran-2-yl]prop-2-enyl acetate",literal,10.1021/NP50124A027,,
294,uri,http://www.wikidata.org/entity/Q15608727,uri,http://www.wikidata.org/entity/Q105025208,literal,Malesherbia lactea,literal,HBCFZAXOSTUEHA-XZPZHEHLSA-N,literal,N#CC1(OC2OC(CO)C(O)C(O)C2O)C=CCC1,,,literal,674547-1,en,literal,deidaclin,literal,10.1016/0305-1978(85)90007-9,,
295,uri,http://www.wikidata.org/entity/Q128939,uri,http://www.wikidata.org/entity/Q104937544,literal,Passiflora incarnata,literal,BKFRKPSWSFWSKV-ACCGBJHTSA-N,literal,O=C1C=C(OC2=CC(O)=C(C(O)=C12)C3(O)OC(CO)C(O)C(O)C3O)C=4C=CC(O)=C(O)C4,,,literal,675096-1,en,literal,"2-(3,4-dihydroxyphenyl)-5,7-dihydroxy-6-[(2S,3S,4S,5S,6S)-2,3,4,5-tetrahydroxy-6-(hydroxymethyl)oxan-2-yl]chromen-4-one",literal,10.1515/ZNB-1968-1029,,
296,uri,http://www.wikidata.org/entity/Q2778831,uri,http://www.wikidata.org/entity/Q104667271,literal,Passiflora citrina,literal,CWOYLIJQLSNRRN-UHFFFAOYSA-N,literal,N1=C(C=2NC=3C=CC=CC3C2CC1)C,literal,525-41-7,literal,282176-2,en,literal,"1-methyl-3H,4H,9H-pyrido[3,4-b]indole",literal,10.1076/PHBI.41.2.100.14244,,
297,uri,http://www.wikidata.org/entity/Q15606489,uri,http://www.wikidata.org/entity/Q105026076,literal,Adenia cissampeloides,literal,HCXVJBMSMIARIN-KUPQIHGYSA-N,literal,OC1CC2=CCC3C(CCC4(C)C(CCC34)C(C=CC(CC)C(C)C)C)C2(C)CC1,,,literal,674060-1,en,literal,"(3S,8S,9R,10R,13S,14S,17S)-17-[(E,2S,5S)-5-ethyl-6-methylhept-3-en-2-yl]-10,13-dimethyl-2,3,4,7,8,9,11,12,14,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-3-ol",literal,10.1055/S-0028-1097821,,
298,uri,http://www.wikidata.org/entity/Q17558959,uri,http://www.wikidata.org/entity/Q105025208,literal,Malesherbia humilis,literal,HBCFZAXOSTUEHA-XZPZHEHLSA-N,literal,N#CC1(OC2OC(CO)C(O)C(O)C2O)C=CCC1,,,literal,327214-2,en,literal,deidaclin,literal,10.1016/0305-1978(85)90007-9,,
299,uri,http://www.wikidata.org/entity/Q17558957,uri,http://www.wikidata.org/entity/Q105025208,literal,Malesherbia obtusa,literal,HBCFZAXOSTUEHA-XZPZHEHLSA-N,literal,N#CC1(OC2OC(CO)C(O)C(O)C2O)C=CCC1,,,literal,149905-2,en,literal,deidaclin,literal,10.1016/0305-1978(85)90007-9,,
300,uri,http://www.wikidata.org/entity/Q17558958,uri,http://www.wikidata.org/entity/Q105025208,literal,Malesherbia lirana,literal,HBCFZAXOSTUEHA-XZPZHEHLSA-N,literal,N#CC1(OC2OC(CO)C(O)C(O)C2O)C=CCC1,,,literal,674549-1,en,literal,deidaclin,literal,10.1016/0305-1978(85)90007-9,,
301,uri,http://www.wikidata.org/entity/Q2511038,uri,http://www.wikidata.org/entity/Q105193477,literal,Passiflora lutea,literal,OKCZITAIKBNOCM-UHFFFAOYSA-N,literal,N#CC1(OC2OC(CO)C(O)C(O)C2O)C=CC(OC3OC(O)C(O)C(O)C3C)C1,,,literal,675171-1,en,literal,"1-[3,4,5-Trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-4-(4,5,6-trihydroxy-3-methyloxan-2-yl)oxycyclopent-2-ene-1-carbonitrile",literal,10.1016/0305-1978(85)90039-0,,
302,uri,http://www.wikidata.org/entity/Q132702,uri,http://www.wikidata.org/entity/Q105133837,literal,Malesherbia,literal,JRCWYCAEAZEYNW-UHFFFAOYSA-N,literal,N#CC1(OC2OC(CO)C(O)C(O)C2O)C=CC(O)C1,,,literal,327130-2,en,literal,Tetraphyllin B: epitetraphyllin B (kcs-2CA),literal,10.1016/0305-1978(85)90007-9,,
303,uri,http://www.wikidata.org/entity/Q15494259,uri,http://www.wikidata.org/entity/Q105133838,literal,Passiflora perfoliata,literal,JRCWYCAEAZEYNW-UKXAOYPBSA-N,literal,N#CC1(OC2OC(CO)C(O)C(O)C2O)C=CC(O)C1,,,literal,675327-1,en,literal,Taraktophyllin,literal,10.1016/S0031-9422(01)00485-X,,
304,uri,http://www.wikidata.org/entity/Q159105,uri,http://www.wikidata.org/entity/Q105150439,literal,Passiflora quadrangularis,literal,LDXZNQGPXSJOLI-JJCBSMJISA-N,literal,OCC1OC(OCC2OC(OCC(=CCCC(CO)C3CCC4(C)C5CCC6C(C)(C)C(OC7OC(COC8OC(CO)C(O)C(O)C8O)C(O)C(O)C7O)CCC96CC59CCC34C)C)C(O)C(O)C2O)C(O)C(O)C1O,,,literal,675390-1,,literal,Q105150439,literal,10.1016/S0031-9422(00)94527-8,,
305,uri,http://www.wikidata.org/entity/Q3437495,uri,http://www.wikidata.org/entity/Q105133838,literal,Passiflora coriacea,literal,JRCWYCAEAZEYNW-UKXAOYPBSA-N,literal,N#CC1(OC2OC(CO)C(O)C(O)C2O)C=CC(O)C1,,,literal,674920-1,en,literal,Taraktophyllin,literal,10.1016/S0031-9422(00)82265-7,,
306,uri,http://www.wikidata.org/entity/Q1327999,uri,http://www.wikidata.org/entity/Q105133831,literal,Passiflora discophora,literal,JRCWYCAEAZEYNW-MQOZHFKUSA-N,literal,N#CC1(OC2OC(CO)C(O)C(O)C2O)C=CC(O)C1,,,literal,282189-2,en,literal,"(1R,4R)-4-hydroxy-1-[(2S,3R,4S,5R,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxycyclopent-2-ene-1-carbonitrile",literal,10.1016/S0031-9422(01)00485-X,,
307,uri,http://www.wikidata.org/entity/Q15612496,uri,http://www.wikidata.org/entity/Q105142368,literal,Turnera odorata,literal,KKTJDDVHQFZFRJ-UJTWZMNXSA-N,literal,O=C1OC(O)C(=C1)C2CC=C3C2(C)C(OC(=O)C)CC4C5(C=CC(=O)C(C)(C)C5CC(O)C34C)C,,,literal,836639-1,en,literal,Turraparvin B,literal,10.1016/S0031-9422(03)00028-1,,
308,uri,http://www.wikidata.org/entity/Q156790,uri,http://www.wikidata.org/entity/Q105187662,literal,Passiflora edulis,literal,NYSQQJIJJJAWCE-UHFFFAOYSA-N,literal,OC1COC(OCC2OC(OCC=C(C)C)C(O)C(O)C2O)C(O)C1O,,,literal,321964-2,en,literal,Prenyl arabinosyl-(1->6)-glucoside,literal,10.1016/S0031-9422(98)00130-7,,
309,uri,http://www.wikidata.org/entity/Q156790,uri,http://www.wikidata.org/entity/Q105133810,literal,Passiflora edulis,literal,JRBZRACFBGYSHE-LUGKKECOSA-N,literal,O=C(OC1OC(CO)C(O)C(O)C1O)C2(C)C(O)CC(O)C34CC54CCC6(C)C(C(O)CC6(C)C5CCC23)C(C)CCC(O)(COC7OC(CO)C(O)C(O)C7O)C(C)C,,,literal,321964-2,,literal,Q105133810,literal,10.1021/NP000126+,,
310,uri,http://www.wikidata.org/entity/Q156790,uri,http://www.wikidata.org/entity/Q105133810,literal,Passiflora edulis,literal,JRBZRACFBGYSHE-LUGKKECOSA-N,literal,O=C(OC1OC(CO)C(O)C(O)C1O)C2(C)C(O)CC(O)C34CC54CCC6(C)C(C(O)CC6(C)C5CCC23)C(C)CCC(O)(COC7OC(CO)C(O)C(O)C7O)C(C)C,,,literal,321964-2,,literal,Q105133810,literal,10.1021/NP000182A,,
311,uri,http://www.wikidata.org/entity/Q1766333,uri,http://www.wikidata.org/entity/Q105234300,literal,Passiflora foetida,literal,RDKSFIAFDUECDH-OJJQZRKESA-N,literal,O=C1OC(CC=C1)CC(O)CC(O)CCC(O)CCCCCCCCCCCCCC,,,literal,321966-2,en,literal,Passifloricin A,literal,10.1016/S0031-9422(00)00478-7,,
312,uri,http://www.wikidata.org/entity/Q2155054,uri,http://www.wikidata.org/entity/Q105236337,literal,Passiflora biflora,literal,RHGOTOMPCZZNPZ-RMSBUBKRSA-N,literal,O=C1C=C(OC=2C=C(OC)C(=C(O)C12)C3OC(CO)C(O)C(O)C3O)C=4C=CC(OC5OC(C)C(O)C(O)C5O)=C(O)C4,,,literal,674824-1,en,literal,swertiajaponin 4'-O-rhamnoside,literal,10.1016/S0031-9422(00)86996-4,,
313,uri,http://www.wikidata.org/entity/Q15499475,uri,http://www.wikidata.org/entity/Q105163483,literal,Passiflora serratodigitata,literal,MGPPAAZCAGWSJS-GRARQNNCSA-N,literal,O=C1OC2=CC(O)=CC(OC3OC(CO)C(O)C(O)C3O)=C2C(=C1)C=4C=CC=CC4,,,literal,675456-1,en,literal,"7-hydroxy-4-phenyl-5-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxychromen-2-one",literal,10.1016/S0031-9422(00)82434-6,,
314,uri,http://www.wikidata.org/entity/Q6121509,uri,http://www.wikidata.org/entity/Q105133838,literal,Turnera ulmifolia,literal,JRCWYCAEAZEYNW-UKXAOYPBSA-N,literal,N#CC1(OC2OC(CO)C(O)C(O)C2O)C=CC(O)C1,,,literal,836702-1,en,literal,Taraktophyllin,literal,10.1016/0031-9422(96)00065-9,,
315,uri,http://www.wikidata.org/entity/Q1766333,uri,http://www.wikidata.org/entity/Q105133828,literal,Passiflora foetida,literal,JRCWYCAEAZEYNW-AMDVPWGISA-N,literal,N#CC1(OC2OC(CO)C(O)C(O)C2O)C=CC(O)C1,,,literal,321966-2,en,literal,"(1S,4R)-4-hydroxy-1-[(2R,3S,4R,5R,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxycyclopent-2-ene-1-carbonitrile",literal,10.1016/S0031-9422(98)80070-8,,
316,uri,http://www.wikidata.org/entity/Q98141559,uri,http://www.wikidata.org/entity/Q105223769,literal,Turnera ulmifolia var. angustifolia,literal,QLTCHMYAEJEXBT-UHFFFAOYSA-N,literal,N#CC(OC1OC(CO)C(O)C(O)C1O)(C)C,,,literal,259140-2,en,literal,linamarin,literal,10.1016/0031-9422(96)00065-9,,
317,uri,http://www.wikidata.org/entity/Q15612496,uri,http://www.wikidata.org/entity/Q105264235,literal,Turnera odorata,literal,SZLRLAPQBFECFG-ZKSPMNDPSA-N,literal,O=C1OC(O)C(=C1)C2CC=C3C2(C)C(OC(=O)C)CC4C5(C=CC(=O)C(C)(C)C5CC(OC(=O)C)C34C)C,,,literal,836639-1,en,literal,Turraparvin C,literal,10.1016/S0031-9422(03)00028-1,,
318,uri,http://www.wikidata.org/entity/Q156790,uri,http://www.wikidata.org/entity/Q105152565,literal,Passiflora edulis,literal,LJGQDTOIMKCBDQ-ALOAWGQESA-N,literal,O=C(O)C1(C)C(O)CC(O)C23CC43CCC5(C)C(CCC5(C)C4CCC12)C(C)C6OC(O)C(O)(C6)C(C)C,,,literal,321964-2,en,literal,"(1S,3S,4S,6S,7S,8R,11S,12S,15R,16R)-15-[(1R)-1-[(2R,4S,5S)-4,5-dihydroxy-4-propan-2-yloxolan-2-yl]ethyl]-4,6-dihydroxy-7,12,16-trimethylpentacyclo[9.7.0.01,3.03,8.012,16]octadecane-7-carboxylic acid",literal,10.1021/NP000126+,,
319,uri,http://www.wikidata.org/entity/Q161185,uri,http://www.wikidata.org/entity/Q105133837,literal,Passiflora,literal,JRCWYCAEAZEYNW-UHFFFAOYSA-N,literal,N#CC1(OC2OC(CO)C(O)C(O)C2O)C=CC(O)C1,,,literal,328300-2,en,literal,Tetraphyllin B: epitetraphyllin B (kcs-2CA),literal,10.1016/S0031-9422(01)00485-X,,
320,uri,http://www.wikidata.org/entity/Q932516,uri,http://www.wikidata.org/entity/Q105135325,literal,Turnera diffusa,literal,JUNGQERXHWTHAD-GNDQXLCUSA-N,literal,O=C1C(OC2OC(COC3OC(CO)C(O)C(O)C3O)C(O)C(O)C2O)=C(OC=4C=C(O)C=C(O)C14)C=5C=C(O)C(O)=C(OC)C5,,,literal,836578-1,en,literal,Laricitin 3-O-(6-beta-D-glucopyranosyl-beta-D-glucopyranoside),literal,10.1021/NP060253R,,
321,uri,http://www.wikidata.org/entity/Q1766333,uri,http://www.wikidata.org/entity/Q105137477,literal,Passiflora foetida,literal,JZNFIVBUHKHIMV-UBCNIHEASA-N,literal,O=C1OC(CC(O)C1)CC(O)CC(O)CC(O)CCCCCCCCCCCCCCC,,,literal,321966-2,en,literal,"(4R,6R)-4-hydroxy-6-[(2R,4S,6S)-2,4,6-trihydroxyhenicosyl]oxan-2-one",literal,10.1016/S0031-9422(00)00478-7,,
322,uri,http://www.wikidata.org/entity/Q2155054,uri,http://www.wikidata.org/entity/Q105193477,literal,Passiflora biflora,literal,OKCZITAIKBNOCM-UHFFFAOYSA-N,literal,N#CC1(OC2OC(CO)C(O)C(O)C2O)C=CC(OC3OC(O)C(O)C(O)C3C)C1,,,literal,674824-1,en,literal,"1-[3,4,5-Trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-4-(4,5,6-trihydroxy-3-methyloxan-2-yl)oxycyclopent-2-ene-1-carbonitrile",literal,10.1016/S0031-9422(00)83166-0,,
323,uri,http://www.wikidata.org/entity/Q7142637,uri,http://www.wikidata.org/entity/Q105133829,literal,Passiflora tetrandra,literal,JRCWYCAEAZEYNW-BUNZCYNESA-N,literal,N#CC1(OC2OC(CO)C(O)C(O)C2O)C=CC(O)C1,,,literal,675517-1,en,literal,"(1R,4S)-4-hydroxy-1-[(2S,3R,4S,5S,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxycyclopent-2-ene-1-carbonitrile",literal,10.1016/S0031-9422(01)00485-X,,
324,uri,http://www.wikidata.org/entity/Q932516,uri,http://www.wikidata.org/entity/Q105265526,literal,Turnera diffusa,literal,TVSBSLGTNMNUBC-UWMRIABNSA-N,literal,O=C1C=C(OC=2C1=C(O)C=C(O)C2C3OC(CO)C(O)C(O)C3OC4OC(C)C(O)C(O)C4O)C=5C=CC(O)=C(O)C5,,,literal,836578-1,en,literal,"8-[(2S,3R,4S,5S,6R)-4,5-dihydroxy-6-(hydroxymethyl)-3-[(2R,3R,4R,5R,6S)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxyoxan-2-yl]-2-(3,4-dihydroxyphenyl)-5,7-dihydroxychromen-4-one",literal,10.1021/NP060253R,,
325,uri,http://www.wikidata.org/entity/Q15606787,uri,http://www.wikidata.org/entity/Q105134930,literal,Adenia reticulata,literal,JTQHYPFKHZLTSH-UHFFFAOYSA-N,literal,OCC1OC(OC2C(O)CC(OC2C)OC3C(OC(OC4CC5=CCC6C(CCC7(C)C(CCC67O)C(O)C)C5(C)CC4)CC3OC)C)C(O)C(OC)C1OC8OC(C)C(O)C(OC)C8,,,literal,50881779-1,,literal,Q105134930,literal,10.1016/S0040-4020(01)80794-8,,
326,uri,http://www.wikidata.org/entity/Q15492116,uri,http://www.wikidata.org/entity/Q105252253,literal,Passiflora bryonioides,literal,SGEWCQFRYRRZDC-BLVIHDEWSA-N,literal,O=C1C=C(OC=2C1=C(O)C=C(O)C2C3OC(CO)C(O)C(O)C3O)C=4C=CC(O)=CC4,,,literal,674847-1,en,literal,"5,7-dihydroxy-2-(4-hydroxyphenyl)-8-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]chromen-4-one",literal,10.1055/S-0028-1099817,,
327,uri,http://www.wikidata.org/entity/Q932516,uri,http://www.wikidata.org/entity/Q105179878,literal,Turnera diffusa,literal,NILIUZQXMFPKPV-DVMLBOTRSA-N,literal,O=C1C=C(OC=2C1=C(O)C=C(O)C2C3OC(C)C(O)C(=O)C3OC4OC(C)C(O)C(O)C4O)C=5C=CC(O)=C(O)C5,,,literal,836578-1,en,literal,8-C-(2-Rhamnosyl-6-deoxyhexopyranosulyl)luteolin,literal,10.1021/NP060253R,,
328,uri,http://www.wikidata.org/entity/Q161185,uri,http://www.wikidata.org/entity/Q105191297,literal,Passiflora,literal,OFNSUWBAQRCHAV-UHFFFAOYSA-N,literal,OC1CC(=C(C=CC(=CC=CC(=CC=CC=C(C=CC=C(C=CC23OC3(C)CC(O)CC2(C)C)C)C)C)C)C(C)(C)C1)C,,,literal,328300-2,en,literal,"6-[18-(4-Hydroxy-2,6,6-trimethylcyclohexen-1-yl)-3,7,12,16-tetramethyloctadeca-1,3,5,7,9,11,13,15,17-nonaenyl]-1,5,5-trimethyl-7-oxabicyclo[4.1.0]heptan-3-ol",literal,10.1021/JF9801724,,
329,uri,http://www.wikidata.org/entity/Q159105,uri,http://www.wikidata.org/entity/Q105227195,literal,Passiflora quadrangularis,literal,QSPJUYWAUZTHLP-JPHMQOHFSA-N,literal,N#CC(OC1OC(COC2OC(C)C(O)C(O)C2O)C(O)C(O)C1O)C=3C=CC=CC3,,,literal,675390-1,en,literal,[(alphaS)-alpha-Cyanobenzyl]6-O-(alpha-L-rhamnopyranosyl)-beta-D-glucopyranoside,literal,10.1177/1934578X1100600810,,
330,uri,http://www.wikidata.org/entity/Q156790,uri,http://www.wikidata.org/entity/Q105227195,literal,Passiflora edulis,literal,QSPJUYWAUZTHLP-JPHMQOHFSA-N,literal,N#CC(OC1OC(COC2OC(C)C(O)C(O)C2O)C(O)C(O)C1O)C=3C=CC=CC3,,,literal,321964-2,en,literal,[(alphaS)-alpha-Cyanobenzyl]6-O-(alpha-L-rhamnopyranosyl)-beta-D-glucopyranoside,literal,10.1021/JF9608480,,
331,uri,http://www.wikidata.org/entity/Q932516,uri,http://www.wikidata.org/entity/Q105213033,literal,Turnera diffusa,literal,PPTAHTNTZGBKHH-LCWUISCTSA-N,literal,O=C1C=C(OC=2C(OC3OC(C)C(O)C(O)C3OC4OC(C)C(O)C(O)C4O)=C(O)C=C(O)C12)C=5C=CC(O)=C(O)C5,,,literal,836578-1,en,literal,"8-[(2S,3R,4S,5S,6R)-4,5-dihydroxy-6-methyl-3-[(2S,3R,4R,5R,6S)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxyoxan-2-yl]oxy-2-(3,4-dihydroxyphenyl)-5,7-dihydroxychromen-4-one",literal,10.1021/NP060253R,,
332,uri,http://www.wikidata.org/entity/Q156790,uri,http://www.wikidata.org/entity/Q105216679,literal,Passiflora edulis,literal,PYOLJOJPIPCRDP-QMMMGPOBSA-N,literal,CC1CCCC(C)(C)C1,,,literal,321964-2,en,literal,"(3S)-1,1,3-trimethylcyclohexane",literal,10.1071/CH9790891,,
333,uri,http://www.wikidata.org/entity/Q15494259,uri,http://www.wikidata.org/entity/Q105216050,literal,Passiflora perfoliata,literal,PWYAVFLAHRSVQH-WIPACMQISA-N,literal,N#CC1(OC2OC(C)C(O)C(O)C2O)C=CC(O)C1,,,literal,675327-1,en,literal,"(1S,4R)-4-hydroxy-1-[(2S,3R,4R,5R,6R)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxycyclopent-2-ene-1-carbonitrile",literal,10.1016/S0031-9422(01)00485-X,,
334,uri,http://www.wikidata.org/entity/Q159105,uri,http://www.wikidata.org/entity/Q105222653,literal,Passiflora quadrangularis,literal,QJGNMNVVLILWRD-CNTVWIKJSA-N,literal,OCC(O)C(=CCC(O)C(O)(C)C)C,,,literal,675390-1,en,literal,"(2S,3E,6S)-3,7-dimethyloct-3-ene-1,2,6,7-tetrol",literal,10.1016/S0957-4166(99)00461-9,,
335,uri,http://www.wikidata.org/entity/Q159105,uri,http://www.wikidata.org/entity/Q105222653,literal,Passiflora quadrangularis,literal,QJGNMNVVLILWRD-CNTVWIKJSA-N,literal,OCC(O)C(=CCC(O)C(O)(C)C)C,,,literal,675390-1,en,literal,"(2S,3E,6S)-3,7-dimethyloct-3-ene-1,2,6,7-tetrol",literal,10.1016/S0031-9422(99)00436-7,,
336,uri,http://www.wikidata.org/entity/Q1327999,uri,http://www.wikidata.org/entity/Q105133829,literal,Passiflora discophora,literal,JRCWYCAEAZEYNW-BUNZCYNESA-N,literal,N#CC1(OC2OC(CO)C(O)C(O)C2O)C=CC(O)C1,,,literal,282189-2,en,literal,"(1R,4S)-4-hydroxy-1-[(2S,3R,4S,5S,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxycyclopent-2-ene-1-carbonitrile",literal,10.1016/S0031-9422(01)00485-X,,
337,uri,http://www.wikidata.org/entity/Q15493559,uri,http://www.wikidata.org/entity/Q105103986,literal,Passiflora trifasciata,literal,DIOLFHKCHFZEPQ-UHFFFAOYSA-N,literal,N#CC1(OC2OC(CO)C(OC3OC(O)C(O)C(O)C3C)C(O)C2O)C=CC(O)C1,,,literal,675537-1,en,literal,"1-[3,4-Dihydroxy-6-(hydroxymethyl)-5-(4,5,6-trihydroxy-3-methyloxan-2-yl)oxyoxan-2-yl]oxy-4-hydroxycyclopent-2-ene-1-carbonitrile",literal,10.1016/0031-9422(91)85268-5,,
338,uri,http://www.wikidata.org/entity/Q15493559,uri,http://www.wikidata.org/entity/Q105103986,literal,Passiflora trifasciata,literal,DIOLFHKCHFZEPQ-UHFFFAOYSA-N,literal,N#CC1(OC2OC(CO)C(OC3OC(O)C(O)C(O)C3C)C(O)C2O)C=CC(O)C1,,,literal,675537-1,en,literal,"1-[3,4-Dihydroxy-6-(hydroxymethyl)-5-(4,5,6-trihydroxy-3-methyloxan-2-yl)oxyoxan-2-yl]oxy-4-hydroxycyclopent-2-ene-1-carbonitrile",literal,10.1016/S0031-9422(00)83166-0,,
339,uri,http://www.wikidata.org/entity/Q2669089,uri,http://www.wikidata.org/entity/Q105206845,literal,Passiflora subpeltata,literal,PEAQTUDKZGSVCV-SRQIZXRXSA-N,literal,O=C(O)C(N)C1CC=CC1O,,,literal,675494-1,en,literal,"(2S)-2-[(1S,2S)-2-Hydroxy-3-cyclopentenyl]glycine",literal,10.1021/NP010572C,,
340,uri,http://www.wikidata.org/entity/Q15499475,uri,http://www.wikidata.org/entity/Q105210789,literal,Passiflora serratodigitata,literal,PLAPMLGJVGLZOV-TZYVJGCXSA-N,literal,O=C1C=C(OC=2C1=C(O)C=C(O)C2C3OC(CO)C(O)C(O)C3O)C=4C=CC(O)=C(O)C4,,,literal,675456-1,en,literal,"2-(3,4-dihydroxyphenyl)-5,7-dihydroxy-8-[(2S,3R,4R,5S,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]chromen-4-one",literal,10.1016/S0031-9422(00)82434-6,,
341,uri,http://www.wikidata.org/entity/Q156790,uri,http://www.wikidata.org/entity/Q105201347,literal,Passiflora edulis,literal,OVSVTCFNLSGAMM-UHFFFAOYSA-N,literal,C(=CC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)C)C=C(C=CC=C(C)CCC=C(C)CCC=C(C)C)C,literal,118574-77-9,literal,321964-2,en,literal,phytofluene,literal,10.1021/JF9801724,,
