,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
62,C00001398,72-18-4,L-Valine,C5H11NO2,117.0789786,Spinacia oleracea,Spinacia,KNApSAcK
63,C00001408,51-61-6,Dopamine,C8H11NO2,153.0789786,Spinacia oleracea,Spinacia,KNApSAcK
64,C00001414,51-45-6,Histamine,C5H9N3,111.07964731,Spinacia oleracea,Spinacia,KNApSAcK
65,C00001424,51-41-2,Noradrenaline,C8H11NO3,169.07389323,Spinacia oleracea,Spinacia,KNApSAcK
66,C00001428,110-60-1,"1,4-Butanediamine",C4H12N2,88.1000484,Spinacia oleracea,Spinacia,KNApSAcK
67,C00001431,124-20-9,Spermidine,C7H19N3,145.15789763,Spinacia oleracea,Spinacia,KNApSAcK
68,C00001432,71-44-3,Spermine,C10H26N4,202.21574686,Spinacia oleracea,Spinacia,KNApSAcK
69,C00001435,51-67-2,Tyramine,C8H11NO,137.08406398,Spinacia oleracea,Spinacia,KNApSAcK
70,C00001518,70-18-8,Glutathione,C10H17N3O6S,307.08380603,Spinacia oleracea,Spinacia,KNApSAcK
71,C00001539,59-30-3,Folic acid,C19H19N7O6,441.13968139,Spinacia oleracea,Spinacia,KNApSAcK
72,C00001582,18766-66-0,Betalamic acid,C9H9NO5,211.04807241,Spinacia oleracea,Spinacia,KNApSAcK
73,C00001583,2181-76-2,Betanidin,C18H16N2O8,388.0906655,Spinacia oleracea,Spinacia,KNApSAcK
74,C00001584,7659-95-2,Betanin,C24H26N2O13,550.14348893,Spinacia oleracea,Spinacia,KNApSAcK
75,C00001593,15121-53-6,Isobetanin,C24H26N2O13,550.14348893,Spinacia oleracea,Spinacia,KNApSAcK
76,C00002514,479-13-0,Coumestrol,C15H8O5,268.03717337,Spinacia oleracea,Spinacia,KNApSAcK
77,C00002743,1135-24-6,Ferulic acid,C10H10O4,194.05790881,Spinacia oleracea,Spinacia,KNApSAcK
78,C00002851,4299-57-4,Plastoquinone 9,C53H80O2,748.6158318,Spinacia oleracea,Spinacia,KNApSAcK
79,C00002868,84-80-0,Phylloquinone,C31H46O2,450.34978071,Spinacia oleracea,Spinacia,KNApSAcK
80,C00003467,150-86-7,Phytol,C20H40O,296.3079159,Spinacia oleracea,Spinacia,KNApSAcK
81,C00003554,25406-56-8,Spinasaponin A,C42H66O14,794.44525682,Spinacia oleracea,Spinacia,KNApSAcK
82,C00003648,57-88-5,Cholesterol,C27H46O,386.35486609,Spinacia oleracea,Spinacia,KNApSAcK
83,C00003651,3604-87-3,Ecdysone,C27H44O6,464.31378914,Spinacia oleracea,Spinacia,KNApSAcK
84,C00003654,5289-74-7,20-Hydroxyecdysone,C27H44O7,480.30870376,Spinacia oleracea,Spinacia,KNApSAcK
85,C00003666,18069-14-2,Polypodine B,C27H44O8,496.30361838,Spinacia oleracea,Spinacia,KNApSAcK
86,C00003671,521-03-9,Schottenol,C29H50O,414.38616622,Spinacia oleracea,Spinacia,KNApSAcK
87,C00003673,481-18-5,Spinasterol,C29H48O,412.37051615,Spinacia oleracea,Spinacia,KNApSAcK
88,C00003760,640-03-9,Antheraxanthin,C40H56O3,584.42294565,Spinacia oleracea,Spinacia,KNApSAcK
89,C00003776,127-40-2,Lutein,C40H56O2,568.42803103,Spinacia oleracea,Spinacia,KNApSAcK
90,C00003780,14660-91-4,Neoxanthin,C40H56O4,600.41786028,Spinacia oleracea,Spinacia,KNApSAcK
91,C00003787,126-29-4,Violaxanthin,C40H56O4,600.41786028,Spinacia oleracea,Spinacia,KNApSAcK
92,C00004680,519-96-0,Patuletin,C16H12O8,332.05321736,Spinacia oleracea,Spinacia,KNApSAcK
93,C00004681,4382-57-4,Quercetagetin 7-methyl ether,C16H12O8,332.05321736,Spinacia oleracea,Spinacia,KNApSAcK
94,C00004689,3153-83-1,Spinacetin,C17H14O8,346.06886743,Spinacia oleracea,Spinacia,KNApSAcK
95,C00004693,10173-01-0,Jaceidin,C18H16O8,360.08451749,Spinacia oleracea,Spinacia,KNApSAcK
96,C00005050,36284-99-8,"5,3',4'-Trihydroxy-3-methoxy-6,7-methylenedioxyflavone",C17H12O8,344.05321736,Spinacia oleracea,Spinacia,KNApSAcK
97,C00005051,93078-84-3,"5,4'-Dihydroxy-3,3'-dimethoxy-6,7-methylenedioxyflavone",C18H14O8,358.06886743,Spinacia oleracea,Spinacia,KNApSAcK
98,C00005056,571-73-3,Wharangin,C17H12O8,344.05321736,Spinacia oleracea,Spinacia,KNApSAcK
99,C00005579,17331-29-2,Isorhamnetin 3-sophoroside-7-glucoside,C34H42O22,802.21677303,Spinacia oleracea,Spinacia,KNApSAcK
100,C00005646,101021-28-7,Patuletin 3-gentiobioside,C28H32O18,656.15886422,Spinacia oleracea,Spinacia,KNApSAcK
101,C00005650,101021-30-1,Patuletin 3-glucosyl-(1->6)[apiosyl-(1->2)-glucoside],C33H40O22,788.20112297,Spinacia oleracea,Spinacia,KNApSAcK
102,C00005656,65039-74-9,Spinatoside,C23H22O14,522.10095541,Spinacia oleracea,Spinacia,KNApSAcK
103,C00005668,101021-29-8,Spinacetin 3-gentiobioside,C29H34O18,670.17451429,Spinacia oleracea,Spinacia,KNApSAcK
104,C00005673,195206-66-7,Jaceidin 4'-glucuronide,C24H24O14,536.11660548,Spinacia oleracea,Spinacia,KNApSAcK
105,C00005799,195206-67-8,"5,3',4'-Trihydroxy-3-methoxy-6,7-methylenedioxyflavone 4'-glucuronide",C23H20O14,520.08530535,Spinacia oleracea,Spinacia,KNApSAcK
106,C00005800,195206-68-9,"5,4'-Dihydroxy-3,3'-dimethoxy-6,7-methylenedioxyflavone 4'-glucuronide",C24H22O14,534.10095541,Spinacia oleracea,Spinacia,KNApSAcK
107,C00007255,38476-27-6,Phytyl pyrophosphate,C20H42O7P2,456.24057668,Spinacia oleracea,Spinacia,KNApSAcK
108,C00007288,17989-41-2,Glycerol-3-phosphate,C3H9O6P,172.01367451,Spinacia oleracea,Spinacia,KNApSAcK
109,C00007290,58-86-6,D-Xylose,C5H10O5,150.05282343,Spinacia oleracea,Spinacia,KNApSAcK
110,C00007322,23290-26-8,delta7-Avenasterol,C29H48O,412.37051615,Spinacia oleracea,Spinacia,KNApSAcK
111,C00007364,148-03-8,beta-Tocopherol,C28H48O2,416.36543078,Spinacia oleracea,Spinacia,KNApSAcK
112,C00007365,7616-22-0,gamma-Tocopherol,C28H48O2,416.36543078,Spinacia oleracea,Spinacia,KNApSAcK
113,C00007366,59-02-9,alpha-Tocopherol,C29H50O2,430.38108084,Spinacia oleracea,Spinacia,KNApSAcK
114,C00007385,4210-66-6,O-Phospho-L-homoserine,C4H10NO6P,199.02457355,Spinacia oleracea,Spinacia,KNApSAcK
115,C00007403,98-79-3,5-Oxoproline,C5H7NO3,129.0425931,Spinacia oleracea,Spinacia,KNApSAcK
116,C00007452,22372-29-8,Sucrose 6-phosphate,C12H23O14P,422.08254194,Spinacia oleracea,Spinacia,KNApSAcK
117,C00007461,79-14-1,Glycolic acid,C2H4O3,76.01604399,Spinacia oleracea,Spinacia,KNApSAcK
118,C00007498,56-88-2,L-Cystathionine,C7H14N2O4S,222.06742768,Spinacia oleracea,Spinacia,KNApSAcK
119,C00007619,77-92-9,Citric acid,C6H8O7,192.02700261,Spinacia oleracea,Spinacia,KNApSAcK
120,C00007873,202057-27-0,Gibberellin A110,C20H28O5,348.193674,Spinacia oleracea,Spinacia,KNApSAcK
121,C00008392,123067-25-4,"5,8,4'-Trihydroxyflavanone",C15H12O5,272.06847349,Spinacia oleracea,Spinacia,KNApSAcK
122,C00013948,195206-61-2,Patuletin 3-(2''-feruloylglucosyl)-(1->6)-[apiosyl-(1->2)-glucoside],C43H48O25,964.24846709,Spinacia oleracea,Spinacia,KNApSAcK
123,C00013956,195206-60-1,Spinacetin 3-(2''-apiosylgentiobioside),C34H42O22,802.21677303,Spinacia oleracea,Spinacia,KNApSAcK
124,C00013998,374680-84-9,"5,4'-Dihydrox-3-methoxy-6,7-methylenedioxyflavone 4'-glucuronide",C23H20O13,504.09039073,Spinacia oleracea,Spinacia,KNApSAcK
125,C00019621,1492-23-5,O-Succinyl-L-homoserine,C8H13NO6,219.07428716,Spinacia oleracea,Spinacia,KNApSAcK
126,C00023744,80-99-9,Lathosterol,C27H46O,386.35486609,Spinacia oleracea,Spinacia,KNApSAcK
127,C00026316,878-01-3,4-Hydroxycinnamate,C9H7O3,163.03951909,Spinacia oleracea,Spinacia,KNApSAcK
128,C00029470,54-28-4,"2R,4'R,8'R-gamma-Tocopherol",C28H48O2,416.36543078,Spinacia oleracea,Spinacia,KNApSAcK
129,C00029638,182322-57-2,Achyranthoside E,C46H70O19,926.45113006,Spinacia oleracea,Spinacia,KNApSAcK
130,C00029643,51-43-4,Adrenaline,C9H13NO3,183.08954329,Spinacia oleracea,Spinacia,KNApSAcK
131,C00029675,72657-56-8,alpha-Tocopherolquinone,C29H50O3,446.37599546,Spinacia oleracea,Spinacia,KNApSAcK
132,C00030753,2309-07-1,Ferulic acid methyl ester,C11H12O4,208.07355887,Spinacia oleracea,Spinacia,KNApSAcK
133,C00031779,4046-02-0,Ethyl 4-hydroxy-3-methoxycinnamate,C12H14O4,222.08920894,Spinacia oleracea,Spinacia,KNApSAcK
134,C00033834,13752-84-6,Erythronic acid,C4H8O5,136.03717337,Spinacia oleracea,Spinacia,KNApSAcK
135,C00033848,57-48-7,D-Fructose,C6H12O6,180.06338812,Spinacia oleracea,Spinacia,KNApSAcK
136,C00034198,50-69-1,Ribose,C5H10O5,150.05282343,Spinacia oleracea,Spinacia,KNApSAcK
137,C00034314,3909-12-4,Threonic acid,C4H8O5,136.03717337,Spinacia oleracea,Spinacia,KNApSAcK
138,C00034315,25596-90-1,Threonic acid 1-4-lactone,C4H6O4,118.02660868,Spinacia oleracea,Spinacia,KNApSAcK
139,C00034325,537-98-4,(E)-Ferulic acid,C10H10O4,194.05790881,Spinacia oleracea,Spinacia,KNApSAcK
140,C00041349,147-81-9,Arabinose,C5H10O5,150.05282343,Spinacia oleracea,Spinacia,KNApSAcK
141,C00047164,7559-04-8,alpha-Tocopherylquinone,C29H50O3,446.37599546,Spinacia oleracea,Spinacia,KNApSAcK
142,C00050430,62624-30-0,Ascorbic acid,C6H8O6,176.03208799,Spinacia oleracea,Spinacia,KNApSAcK
143,C00051443,6915-15-7,Malic acid,C4H6O5,134.0215233,Spinacia oleracea,Spinacia,KNApSAcK
144,C00051648,526-99-8,Galactaric acid,C6H10O8,210.0375673,Spinacia oleracea,Spinacia,KNApSAcK
145,C00051835,18766-67-1,Cyclo-DOPA,C9H9NO4,195.05315778,Spinacia oleracea,Spinacia,KNApSAcK
146,C00051980,,"4,5-seco-DOPA",C9H11NO6,229.05863709,Spinacia oleracea,Spinacia,KNApSAcK
147,C00052270,87-99-0,Xylitol,C5H12O5,152.06847349,Spinacia oleracea,Spinacia,KNApSAcK
148,C00052627,340720-01-6,2-Decarboxybetanin,C23H26N2O11,506.15365969,Spinacia oleracea,Spinacia,KNApSAcK
149,C00053052,25520-73-4,Dopaquinone,C9H9NO4,195.05315778,Spinacia oleracea,Spinacia,KNApSAcK
150,C00053126,71242-23-4,Cycro-DOPA-5-glucoside,C15H19NO9,357.10598121,Spinacia oleracea,Spinacia,KNApSAcK
151,C00054119,673-49-4,N-Acetylhistamine,C7H11N3O,153.090212,Spinacia oleracea,Spinacia,KNApSAcK
152,C00054291,110204-45-0,Cochliophilin A,C16H10O5,282.05282343,Spinacia oleracea,Spinacia,KNApSAcK
153,C00056341,10129-99-4,6-Hydroxymethyllumazine,C7H6N4O3,194.04399009,Spinacia oleracea,Spinacia,KNApSAcK
154,C00056539,1166-98-9,3-Epigibberellin A1,C19H24O6,348.1572885,Spinacia oleracea,Spinacia,KNApSAcK
155,C00056893,1168-52-1,Plastoquinone 15,C23H32O2,340.24023027,Spinacia oleracea,Spinacia,KNApSAcK
156,C00057036,135972-64-4,Hv-NCC-1,C35H42N4O10,678.29009359,Spinacia oleracea,Spinacia,KNApSAcK
157,C00057249,216318-80-8,So-NCC-3,C34H38N4O8,630.26896422,Spinacia oleracea,Spinacia,KNApSAcK
158,C00057315,27174-06-7,Mono-trans-p-coumaroylmesotartaric acid,C13H12O8,296.05321736,Spinacia oleracea,Spinacia,KNApSAcK
159,C00057317,274677-98-4,Oleragenoside,C42H64O16,824.419436,Spinacia oleracea,Spinacia,KNApSAcK
160,C00057418,507224-87-5,So-NCC-1,C34H40N4O10,664.27444353,Spinacia oleracea,Spinacia,KNApSAcK
161,C00057729,3361-08-8,beta-Tocopheryl quinone,C28H48O3,432.3603454,Spinacia oleracea,Spinacia,KNApSAcK
162,C00057980,182322-58-3,Spinacoside D,C40H60O14,764.39830663,Spinacia oleracea,Spinacia,KNApSAcK
163,C00058055,25406-62-6,Spinasaponin B,C42H66O15,810.44017144,Spinacia spp.,Spinacia,KNApSAcK
164,C00059557,128533-04-0,"(1alpha,4aalpha,4bbeta,10beta)-7-Hydroxy-8-(hydroxymethyl)-1,4a-dimethyl-gibbane-1,10-dicarboxylic acid",C20H30O6,366.20423869,Spinacia oleracea,Spinacia,KNApSAcK
165,C00059818,139013-69-7,GA7 isolactone,C19H22O5,330.14672381,Spinacia oleracea,Spinacia,KNApSAcK
166,C00060567,188343-42-2,"(2S)-2,3-Dihydro-7,8-dihydroxy-2-(4-hydroxyphenyl)-4H-1-benzopyran-4-one",C15H12O5,272.06847349,Spinacia oleracea,Spinacia,KNApSAcK
167,C00060631,195206-62-3,"3-[[O-D-Apio-beta-D-furanosyl-(1->2)-O-[2-O-[(2E)-3-(4-hydroxyphenyl)-1-oxo-2-propen-1-yl]-beta-D-glucopyranosyl-(1->6)]-beta-D-glucopyranosyl]oxy]-5,7-dihydroxy-2-(4-hydroxy-3-methoxyphenyl)-6-methoxy-4H-1-benzopyran-4-one",C43H48O24,948.25355247,Spinacia oleracea,Spinacia,KNApSAcK
168,C00060632,195206-63-4,Spinacetin 3-[O-2-O-E-feruloyl-beta-D-glucosyl-(1->6)-[apiosyl-(1->2)]-beta-D-glucoside],C44H50O25,978.26411715,Spinacia oleracea,Spinacia,KNApSAcK
169,C00060633,195206-64-5,"5,7-Dihydroxy-2-(4-hydroxy-3-methoxyphenyl)-3-[[6-O-[2-O-[(2E)-3-(4-hydroxy-3-methoxyphenyl)-1-oxo-2-propen-1-yl]-beta-D-glucopyranosyl]-beta-D-glucopyranosyl]oxy]-6-methoxy-4H-1-benzopyran-4-one",C39H42O21,846.22185841,Spinacia oleracea,Spinacia,KNApSAcK
170,C00061544,349607-85-8,"9-Hydroxy-6-(3-hydroxy-4-methoxyphenyl)-8-oxo-8H-1,3-dioxolo[4,5-g][1]benzopyran-7-yl beta-D-glucopyranosiduronic acid",C23H20O14,520.08530535,Spinacia oleracea,Spinacia,KNApSAcK
171,C00061545,349607-86-9,"6-(2,3-Dihydroxy-4-methoxyphenyl)-9-hydroxy-8-oxo-8H-1,3-dioxolo[4,5-g][1]benzopyran-7-yl beta-D-glucopyranosiduronic acid",C23H20O15,536.08021997,Spinacia oleracea,Spinacia,KNApSAcK
172,C00061546,349607-87-0,"6-(3,4-Dimethoxyphenyl)-9-hydroxy-8-oxo-8H-1,3-dioxolo[4,5-g][1]benzopyran-7-yl beta-D-glucopyranosiduronic acid",C24H22O14,534.10095541,Spinacia oleracea,Spinacia,KNApSAcK
173,C00061547,349607-88-1,"5,6-Dihydroxy-2-(3-hydroxy-4-methoxyphenyl)-7-methoxy-4-oxo-4H-1-benzopyran-3-yl beta-D-glucopyranosiduronic acid",C23H22O14,522.10095541,Spinacia oleracea,Spinacia,KNApSAcK
174,C00061548,349607-89-2,"2-(3,4-Dimethoxyphenyl)-5,6-dihydroxy-7-methoxy-4-oxo-4H-1-benzopyran-3-yl beta-D-glucopyranosiduronic acid",C24H24O14,536.11660548,Spinacia oleracea,Spinacia,KNApSAcK
175,C00061549,349607-90-5,"5,6-Dihydroxy-2-(4-hydroxy-3-methoxyphenyl)-7-methoxy-4-oxo-4H-1-benzopyran-3-yl beta-D-glucopyranosiduronic acid",C23H22O14,522.10095541,Spinacia oleracea,Spinacia,KNApSAcK
176,C00061561,35214-72-3,2-Acetyl-3-(p-coumaroyl)-meso-tartaric acid,C15H14O9,338.06378205,Spinacia oleracea,Spinacia,KNApSAcK
177,C00061646,37551-71-6,p-Coumaroyl-meso-tartaric acid,C13H12O8,296.05321736,Spinacia oleracea,Spinacia,KNApSAcK
178,C00061984,50428-03-0,DL-Propargylglycine,C5H7NO2,113.04767848,Spinacia oleracea,Spinacia,KNApSAcK
179,C00062150,54432-31-4,"2-Methyl-6-(3,7,11,15-tetramethyl-2-hexadecen-1-yl)-1,4-benzenediol",C27H46O2,402.34978071,Spinacia oleracea,Spinacia,KNApSAcK
180,C00062850,73980-80-0,"2,3-Dimethyl-5-(3,7,11,15-tetramethyl-2-hexadecen-1-yl)-1,4-benzenediol",C28H48O2,416.36543078,Spinacia oleracea,Spinacia,KNApSAcK
181,C00062851,73980-81-1,"2,5-Dimethyl-3-(3,7,11,15-tetramethyl-2-hexadecenyl)-1,4-benzenediol",C28H48O2,416.36543078,Spinacia oleracea,Spinacia,KNApSAcK
182,C00063060,812-00-0,Monomethyl phosphate,CH5O4P,111.99254514,Spinacia oleracea,Spinacia,KNApSAcK
183,C00063097,82668-15-3,4-O-[6-O-[3-(4-Hydroxy-3-methoxyphenyl)-1-oxo-2-propenyl]-beta-D-galactopyranosyl]-D-galactose,C22H30O14,518.16355567,Spinacia oleracea,Spinacia,KNApSAcK
184,C00063098,82668-16-4,"3-(4-Hydroxy-3-methoxyphenyl)-2-propenoic acid, 2-hydroxyethyl ester",C12H14O5,238.08412356,Spinacia oleracea,Spinacia,KNApSAcK
185,C00063099,82668-17-5,3-O-[3-O-[3-(4-Hydroxy-3-methoxyphenyl)-1-oxo-2-propen-1-yl]-alpha-L-arabinopyranosyl]-L-arabinose,C20H26O12,458.1424263,Spinacia oleracea,Spinacia,KNApSAcK
0,C00013911,255724-10-8,Isorhamnetin 7-alpha-D-Glucosamine,C22H23NO11,477.12711059,Halocnemum strobilaceum,Halocnemum,KNApSAcK
1,C00039038,28593-92-2,"Docosyl-3,4-dihydroxy-trans-cinnamate",C31H52O4,488.38656015,Halocnemum strobilaceum,Halocnemum,KNApSAcK
0,C00013915,,Isorhamnetin 3-xylosyl-(1->3)-rhamnosyl-(1->6)-glucoside,C33H40O20,756.21129372,Hammada scoparia,Hammada,KNApSAcK
0,C00001592,78413-55-5,Iresinin I,C36H42N2O23,870.21783567,Iresine herbstii,Iresine,KNApSAcK
1,C00009467,3743-44-0,Tlatlancuayin,C18H14O6,326.07903818,Iresine celosioides,Iresine,KNApSAcK
2,C00020264,468-72-4,Iresin,C15H22O4,266.15180919,Iresine celosioides,Iresine,KNApSAcK
3,C00020265,561-89-7,Isoiresin,C15H22O4,266.15180919,Iresine celosioides,Iresine,KNApSAcK
0,C00004265,18016-54-1,Luteolin 7-O-rhamnoside,C21H20O10,432.10564686,Cornulaca monacantha,Cornulaca,KNApSAcK
1,C00013700,219135-83-8,Hypolaetin 8-glucoside-3'-rutinoside,C33H40O21,772.20620834,Cornulaca monacantha,Cornulaca,KNApSAcK
2,C00013835,381728-34-3,Quercetin 4'-galactoside,C21H20O12,464.09547611,Cornulaca monacantha,Cornulaca,KNApSAcK
3,C00032577,79886-50-3,"1,2,3,6-Tetra-O-galloyl-beta-D-glucose",C34H38O22,798.1854729,Cornulaca monacantha,Cornulaca,KNApSAcK
4,C00037508,382137-54-4,Monacanthin A,C41H32O25,924.12326658,Cornulaca monacantha,Cornulaca,KNApSAcK
5,C00037509,382137-55-5,Monacanthin B,C34H28O21,772.11230796,Cornulaca monacantha,Cornulaca,KNApSAcK
6,C00037615,50678-27-8,Pentagalloylglucose,C41H32O16,780.16903498,Cornulaca monacantha,Cornulaca,KNApSAcK
0,C00004111,73036-52-9,Chrysin 7-O-beta-galactopyranoside,C21H20O9,416.11073224,Aerva persica,Aerva,KNApSAcK
1,C00005538,53584-69-3,Isorhamnetin 3-O-robinobioside,C28H32O16,624.16903498,Aerva javanica,Aerva,KNApSAcK
2,C00005851,20316-62-5,Kaempferol 3-O-beta-D-(6''-E-p-coumaroyl)glucopyranoside,C30H26O13,594.13734092,Aerva lanata,Aerva,KNApSAcK
3,C00005856,162120-53-8,"Kaempferol 3-(3'',6''-di-p-coumarylglucoside)",C39H32O15,740.17412036,Aerva lanata,Aerva,KNApSAcK
4,C00006009,"84534-24-7,110351-14-9",Isorhamnetin 3-(6''-p-coumarylglucoside),C31H28O14,624.14790561,Aerva lanata,Aerva,KNApSAcK
5,C00006010,104582-31-2,"Isorhamnetin 3-(3'',6''-di-p-coumarylglucoside)",C40H34O16,770.18468504,Aerva lanata,Aerva,KNApSAcK
6,C00006015,128533-13-1,Isorhamnetin 3-(4'''-p-coumarylrobinobioside),C37H38O18,770.20581441,Aerva javanica,Aerva,KNApSAcK
7,C00006112,75775-37-0,Aervanone,C21H22O9,418.1263823,Aerva persica,Aerva,KNApSAcK
0,C00003666,18069-14-2,Polypodine B,C27H44O8,496.30361838,Axyris amaranthoides,Axyris,KNApSAcK
1,C00040785,82373-20-4,1-epi-Integristerone A,C27H44O8,496.30361838,Axyris amaranthoides,Axyris,KNApSAcK
0,C00001831,490-53-9,Carnegine,C13H19NO2,221.14157886,Haloxylon salicornicum,Haloxylon,KNApSAcK
1,C00030451,905973-83-3,Halosterol A,C29H48O2,428.36543078,Haloxylon recurvum,Haloxylon,KNApSAcK
2,C00030452,905973-84-4,Halosterol B,C29H48O2,428.36543078,Haloxylon recurvum,Haloxylon,KNApSAcK
3,C00031843,862670-63-1,Haloxyline A,C27H49NO2,419.37632982,Haloxylon salicornicum,Haloxylon,KNApSAcK
4,C00031844,862670-64-2,Haloxyline B,C27H49NO3,435.37124444,Haloxylon salicornicum,Haloxylon,KNApSAcK
5,C00042776,589-08-2,N-Methyl-beta-phenethylamine,C9H13N,135.10479942,Haloxylon wakhanicum,Haloxylon,KNApSAcK
6,C00046995,274925-13-2,5-Hydroxy-3-methoxy-4H-pyran-4-one,C6H6O4,142.02660868,Haloxylon salicornicum,Haloxylon,KNApSAcK
0,C00003649,17086-76-9,Cyasterone,C29H44O8,520.30361838,Cyathula capitata Monquim-Tandon,Cyathula,KNApSAcK
1,C00003669,10162-99-9,Poststerone,C21H30O5,362.20932407,Cyathula capitata,Cyathula,KNApSAcK
2,C00031896,54082-42-7,Isocyasterone,C29H44O8,520.30361838,Cyathula capitata,Cyathula,KNApSAcK
3,C00048318,20853-88-7,Amarasterone A,C29H48O7,508.34000389,Cyathula capitata Monquim-Tandon,Cyathula,KNApSAcK
0,C00002015,494-52-0,(-)-Anabasine,C10H14N2,162.11569846,Anabasis aphylla,Anabasis,KNApSAcK
1,C00002209,577-37-7,Aphylline,C15H24N2O,248.1888634,Anabasis aphylla,Anabasis,KNApSAcK
2,C00002226,486-70-4,(-)-Lupinine,C10H19NO,169.14666424,Anabasis aphylla,Anabasis,KNApSAcK
3,C00026338,16688-00-9,Methyl aphyllate,C16H28N2O2,280.21507815,Anabasis aphylla L.,Anabasis,KNApSAcK
0,C00001790,517-69-1,Actinodaphnine,C18H17NO4,311.11575804,Hernandia cordigera,Digera,KNApSAcK
1,C00003590,126-19-2,Sarsasapogenin,C27H44O3,416.32904527,Yucca schidigera,Digera,KNApSAcK
2,C00057135,168960-80-3,Schidigerasaponin D2,C44H72O17,872.47695088,Yucca schidigera,Digera,KNApSAcK
3,C00057302,266997-32-4,Schidigerasaponin B1,C44H68O18,884.44056537,Yucca schidigera,Digera,KNApSAcK
4,C00057303,266997-35-7,Schidigerasaponin C1,C44H70O18,886.45621543,Yucca schidigera,Digera,KNApSAcK
5,C00057304,266997-36-8,Schidigerasaponin C2,C39H62O14,754.41395669,Yucca schidigera,Digera,KNApSAcK
6,C00057305,266997-53-9,Schidigerasaponin D1,C44H72O17,872.47695088,Yucca schidigera,Digera,KNApSAcK
7,C00057306,266997-85-7,Schidigerasaponin D3,C45H74O18,902.48751556,Yucca schidigera,Digera,KNApSAcK
8,C00057307,266998-01-0,Schidigerasaponin D4,C45H74O18,902.48751556,Yucca schidigera,Digera,KNApSAcK
9,C00057308,266998-04-3,Schidigerasaponin D5,C39H64O13,740.43469213,Yucca schidigera,Digera,KNApSAcK
10,C00057309,266998-23-6,Schidigerasaponin E1,C44H70O18,886.45621543,Yucca schidigera,Digera,KNApSAcK
11,C00057310,266998-42-9,Schidigerasaponin F1,C44H72O18,888.4718655,Yucca schidigera,Digera,KNApSAcK
12,C00057311,267003-05-4,Schidigerasaponin F2,C39H64O14,756.42960675,Yucca schidigera,Digera,KNApSAcK
13,C00057312,267003-21-4,Schidigeragenin B,C27H40O4,428.29265977,Yucca schidigera,Digera,KNApSAcK
14,C00057313,267003-22-5,Schidigeragenin C,C27H42O4,430.30830983,Yucca schidigera,Digera,KNApSAcK
15,C00058079,329366-23-6,Yuccaol A,C29H20O8,496.11581762,Yucca schidigera,Digera,KNApSAcK
16,C00058080,329366-24-7,Yuccaol B,C29H20O8,496.11581762,Yucca schidigera,Digera,KNApSAcK
17,C00058081,329366-25-8,Yuccaol C,C30H22O10,542.12129692,Yucca schidigera,Digera,KNApSAcK
0,C00002513,61020-70-0,Cajanol,C17H16O6,316.09468824,Stizolobium deeringianum,Deeringia,KNApSAcK
1,C00009554,76656-75-2,Isoferreirin,C16H14O6,302.07903818,Stizolobium deeringianum,Deeringia,KNApSAcK
0,C00000136,470-82-6,"1,8-Cineol",C10H18O,154.1357652,Cinnamomum camphorata,Camphorata,KNApSAcK
1,C00003378,24164-12-3,Tulipinolide,C17H22O4,290.15180919,Ambrosia camphorata,Camphorata,KNApSAcK
2,C00003674,83-48-7,beta-Stigmasterol,C29H48O,412.37051615,Antrodia camphorata,Camphorata,KNApSAcK
3,C00003838,520-12-7,4'-Methylcapillarisin,C17H14O6,314.07903818,Ambrosia camphorata,Camphorata,KNApSAcK
4,C00022591,1835-04-7,"3,4-Dimethoxypropiophenone",C11H14O3,194.09429431,Pteronia camphorata,Camphorata,KNApSAcK
5,C00023758,19254-69-4,"Ergosta-4,6,8(14),22-tetraen-3-one",C28H40O,392.3079159,Antrodia camphorata,Camphorata,KNApSAcK
6,C00023803,6879-05-6,Dehydroeburicoic acid,C31H48O3,468.3603454,Antrodia camphorata,Camphorata,KNApSAcK
7,C00023805,6890-88-6,Eburicol,C31H52O,440.40181628,Antrodia camphorata,Camphorata,KNApSAcK
8,C00029287,13079-95-3,L-Sesamin,C20H18O6,354.11033831,Antrodia camphorata,Camphorata,KNApSAcK
9,C00029821,1058-61-3,Sitostenone,C29H48O,412.37051615,Antrodia camphorata,Camphorata,KNApSAcK
10,C00030190,16844-71-6,Epifriedelanol,C30H52O,428.40181628,Antrodia camphorata,Camphorata,KNApSAcK
11,C00038199,55386-54-4,"2,3,4,5-Tetramethoxybenzoyl chloride",C11H13ClO5,260.04515124,Antrodia camphorata,Camphorata,KNApSAcK
12,C00038414,601490-41-9,alpha-Tocospiro B,C29H50O4,462.37091008,Antrodia camphorata,Camphorata,KNApSAcK
13,C00038465,163597-24-8,Antcin A,C29H42O4,454.30830983,Antrodia camphorata,Camphorata,KNApSAcK
14,C00038466,163597-25-9,Antcin B,C29H40O5,468.28757439,Antrodia camphorata,Camphorata,KNApSAcK
15,C00038467,945622-07-1,Antrocamphin A,C15H18O3,246.12559444,Antrodia camphorata,Camphorata,KNApSAcK
16,C00038468,945622-08-2,Antrocamphin B,C14H16O4,248.104859,Antrodia camphorata,Camphorata,KNApSAcK
17,C00038473,945622-09-3,Antrodioxolanone,C29H32O9,524.20463262,Antrodia camphorata,Camphorata,KNApSAcK
